6.553933653554021528808454007255009154430223212253899923364974809249550527604701e+10	0.2630071572639365	1.5768425688323968	5.437777674617873	5.5204526668218925	1.6933704617073386
1.966180096066206458642536202176502746329066963676169977009492442774865158281416e+11	0.26348804870694587	1.209311634705357	7.78612061992475	4.001761647739692	2.0523427409671546
5.898540288198619375927608606529508238987200891028509931028477328324595474844272e+11	0.26055181730540883	1.5693875858417936	5.391693571383713	4.453056783785058	1.6848595417621162
1.769562086459585812778282581958852471696160267308552979308543198497378642453272e+12	0.2621324678505503	1.2050942730836716	7.7488841030271045	3.0972221813589345	2.0475488462919946
5.308686259378757438334847745876557415088480801925658937925629595492135927359817e+12	0.2597312558066252	1.566884141478015	5.376375448407029	12.84294519488844	1.682014438655629
1.592605877813627231500454323762967224526544240577697681377688878647640778207937e+13	0.26168056574899545	1.2036894140481347	7.736506631841538	8.42111411195345	2.045950246161924
4.777817633440881694501362971288901673579632721733093044133066635942922334623827e+13	0.25945760338094076	1.5660483879960463	5.371275792999419	6.7800615400670035	1.6810654581433702
1.43334529003226450835040889138667050207388981651992791323991999078287670038716e+14	0.26152994800529117	1.203221449606234	7.732385149447828	3.9932322181833384	2.045417372501741
4.300035870096793525051226674160011506221669449559783739719759972348630101161457e+14	0.2593663751104232	1.5657696907255476	5.369576675672034	5.589253413251827	1.6807490740674296
1.290010761029038057515368002248003451866500834867935121915927991704589030348437e+15	0.26147974463285045	1.2030655026941082	7.731011821102428	3.8804777999371365	2.045239749389352
3.870032283087114172546104006744010355599502504603805365747783975113767091045311e+15	0.25933596463086733	1.5656767801558449	5.3690103907003754	5.773876401933159	1.6806436067524684
1.161009684926134182147171394967997594350544760046611776914069954623736114344548e+16	0.26146301049004683	1.2030135254908163	7.730554101239664	5.303630182222386	2.045180541950054
3.483029054778402546441514184903992783051634280139835330742209863871208343033628e+16	0.2593258276923325	1.5656458087299305	5.36882163884346	7.636834905993188	1.680608450334224
1.044908716433520931012437792403691064505824663244822197967299530146308134035798e+17	0.26145743247847497	1.202996200330495	7.730401534260175	5.562453627892467	2.0451608061739366
3.13472614930056257026400199463441555406369481746397112890904982912566356060646e+17	0.2593224487005729	1.5656354847857363	5.368758722649582	8.009457249187996	1.6805967314568304
9.404178447901686819698760453596616104375967763309931526755754442123947315815595e+17	0.2614555731453342	1.2029904253372852	7.730350679334417	5.821210696474243	2.0451542275903
2.821253534370506224128277242140310942875813666809375830021005341687792867945445e+18	0.259321322368634	1.5656320434562707	5.368737750705661	8.382022869660052	1.6805928251563305
8.463760603111518672384831726420932828627441000428127490063016025063378603836296e+18	0.2614549533680751	1.2029885003422072	7.7303337278060695	5.854646916177443	2.0451520347341625
2.539128180933455744290368802775340737838650970381555344614328014759500519711502e+19	0.2593209469245005	1.5656308963450476	5.368730760070043	7.636888248879887	1.6805915230550743
7.617384542800367232871106408326022213515952911144666033842984044278501559134412e+19	0.2614547467757063	1.2029878586733997	7.7303280773408725	5.303785246953368	2.0451513037867723
2.285215362840109827681525638860060529853781064735918775923879515906381815194889e+20	0.25932082177643656	1.565630513974688	5.368728429858435	9.187096066364974	1.680591089020995
6.85564608852032993928431862809717643516268293901773104007699281088870364897858e+20	0.2614546779115934	1.2029876447792391	7.730326193889305	5.562507833786223	2.045151060142288
2.056693826556098981785295588429152930548804881705319312023097843266611094693584e+21	0.25932078006041076	1.5656303865181178	5.3687276531200645	8.381955366403307	1.680590944342709
6.170081479668297310347680134501054668127486440963937705913576940335479846795923e+21	0.2614546549568949	1.2029875734765962	7.730325566107904	5.821229601124189	2.0451509789320768
1.851024443900489047107586692664878049845817213949989403836359717886385328952717e+22	0.25932076615506644	1.5656303440328414	5.368727394206035	8.754487138096186	1.680590896116378
5.553073331701467725309629468736387551907166515206735843259932610516190487202375e+22	0.2614546473053294	1.2029875497044353	7.730325356883129	6.079951081286345	2.0451509518666215
1.665921999510440200795514962472565585098206979890667226627809091783450246091871e+23	0.2593207615199444	1.5656303298713128	5.368727307900016	9.127018652355572	1.6805908800406841
4.997765998531320602386544887417696755294620939672001679883427275350350738275587e+23	0.2614546447548071	1.2029875417757594	7.730325287177145	7.5029184226616215	2.0451509428494097
1.499329799559396180715963466225309026588386281901600503965028182605105221482681e+24	0.2593207599749011	1.5656303251510182	5.368727279130107	10.803373126570312	1.680590874681889
4.497989398678188355272092193638565991006850086230635869734811441621064624337876e+24	0.26145464390464	1.202987539128209	7.7303252639779005	7.536617594629024	2.04515093984834
1.349396819603456581331946940106514232805378529658857017784552674964019803345421e+25	0.25932075945988525	1.5656303235778606	5.3687272695387716	11.827344358417252	1.6805908728953696
4.048190458810370042997117948379320440429429604135236080810094994802861074212499e+25	0.26145464362125054	1.202987538241086	7.730325256280481	12.804148466617386	2.0451509388525966
1.214457137643110833498369107677929486920852472145371807769166316494377323758016e+26	0.25932075928820636	1.565630323053688	5.368727266340317	19.233823519176443	1.680590872299613
3.643371412929332978897150727929432847983827840689979467237798101340414633956035e+26	0.2614546435267905	1.2029875379407524	7.730325253750266	12.30016777106714	2.0451509385252864
1.093011423878799845828940877889265415673021309781607435778309515216396123918602e+27	0.25932075923097697	1.5656303228791886	5.368727265272957	11.611843066944457	1.6805908721008025
3.279034271636399537486822633667796247019063929344822307334928545649188371755807e+27	0.26145464349530684	1.20298753783602	7.730325252942688	8.279082446270959	2.0451509384208175
9.837102814909198995182102624919904250834208127437558157149024958433391245413044e+27	0.259320759211898	1.565630322821253	5.36872726491601	11.921002946993402	1.6805908720343161
2.95113084447275954546597689790936507133945590247003095308701175893568692156569e+28	0.2614546434848149	1.2029875377964505	7.730325252709578	8.28785639679531	2.045150938390662
8.853392533418278024043315135461670398375141564365146883030252362429738956464039e+28	0.2593207592055373	1.565630322802186	5.368727264795733	11.950970442086376	1.6805908720119127
2.656017760025483774625763875598356008898478155136511650647545457355314771878982e+29	0.2614546434813254	1.2029875377786348	7.730325252667818	8.285809996353398	2.04515093838526
7.968053280076450344109906733568788321666272636537621389973383709062229422464235e+29	0.25932075920341846	1.5656303227960546	5.368727264754514	11.92095020461616	1.6805908720042353
