1.730885462000744424545989937003095380104542925585537524703948524807674111061258e+07	0.3926318917954325	1.6331694068079623	8.99771594441071	2.000509062314437	2.1969707611732567
5.192656386002233273637969811009286140313628776756612574111845574423022333183773e+07	0.3722046015262133	1.4645315068354654	10.10473075591925	2.3751270839611927	2.313003705861248
1.557796915800669982091390943302785842094088633026983772233553672326906699955138e+08	0.35100241861243914	1.6903482496765716	7.530396479046115	3.1888548623109765	2.0189476936854445
4.67339074740200994627417282990835752628226589908095131670066101698072009986539e+08	0.3280931240959571	1.387504428526593	9.321455167252392	2.667118510073085	2.2323187503352466
1.402017224220602983882251848972507257884679769724285395010198305094216029959617e+09	0.3069081237089101	1.6753372020091597	6.3530345680471845	4.745752770231645	1.8489325834858976
4.20605167266180895164675554691752177365403930917285618503059491528264808987887e+09	0.2909131534958341	1.2837878248178214	8.585348844516	6.3966567453231225	2.1500571277132927
1.261815501798542685494026664075256532096211792751856855509178474584794426963654e+10	0.2779438255220387	1.6191360680820261	5.7277204008834754	9.692946374488383	1.7453176157720423
3.785446505395628056482079992225769596288635378255570566527535423754383280890961e+10	0.27199053648489985	1.235212533766202	8.024111530008163	3.7387369350766138	2.0824509501154
1.135633951618688416944623997667730878886590613476671169958260627126314984267294e+11	0.2657278323348203	1.585004277964468	5.489295700963227	5.468626060805883	1.7027999596713372
3.406901854856065250833871993003192636659771840430013509874781881378944952801882e+11	0.2649989023983248	1.2139658157237494	7.8281340805879935	3.9802062033444874	2.057724177719793
1.022070556456819575250161597900957790997931552129004052962434564413683485840565e+12	0.26146646604741114	1.5721741968233522	5.4088055053828565	4.43896593510439	1.6880282746504276
3.066211669370458725750484793702873372993794656387012158887303693241050457521704e+12	0.26263680683676977	1.206622795640767	7.76303055205008	3.0915781561128313	2.04937279301416
9.198635008111376177251454381108620118981383969161036476661911079723151372565111e+12	0.2600365365675754	1.5678181382274636	5.382059088243806	12.830404161519885	1.6830710311080301
2.759590502433412853175436314332586035694415190748310942998573323916945411769503e+13	0.26184868210912204	1.2041716069866026	7.741420146452412	8.416472744977604	2.0465851522247727
8.2787715073002385595263089429977581070832455722449328289957199717508362353086e+13	0.2595593747628335	1.5663613706190598	5.373161249805248	6.777818994150104	1.681416422427059
2.483631452190071567857892682899327432124973671673479848698715991525250870592568e+14	0.2615859995602181	1.2033552679789614	7.734229330674026	3.992300212891316	2.045655845017793
7.450894356570214703573678048697982296374921015020439546096147974575752611777655e+14	0.2594002836187507	1.5658754061977755	5.370197572946801	5.588607633852352	1.6808646998266095
2.235268306971064411072103414609394688912476304506131863828844392372725783533316e+15	0.2614984456299776	1.2030832753019756	7.731833891670663	3.880065217469368	2.045346077885966
6.705804920913193233216310243828184066737428913518395591486533177118177350599928e+15	0.2593472498631211	1.5657133819536815	5.369209944242569	5.773661808883343	1.6806807737198042
2.011741476273957849336509182950795945625629273829746769903251258630880508183028e+16	0.26146926191117753	1.2029926262575745	7.731035582267016	5.303299877540315	2.0452428228716624
6.035224428821873548009527548852387836876887821489240309709753775892641524549083e+16	0.2593295715978618	1.5656593700677557	5.368880764387565	7.636750800049299	1.6806194630335678
1.810567328646562353910979601130098609612504906988624671015426999578766930157406e+17	0.26145953411328404	1.2029624116517448	7.730769498214728	5.562188869974195	2.045208404632533
5.431701985939686675722110354757786150771596640243403908909613176321668160082002e+17	0.2593236788052981	1.5656413656911257	5.368771041086902	8.009438830091836	1.680599025920751
1.629510595781905848312301726974331974005111759784033131018216823930647395868494e+18	0.2614562915262428	1.20295234030836	7.730680805688296	5.820962110982332	2.045196931902008
4.888531787345717853745567939829003664468069743930075476363984729723648291917675e+18	0.25932171453698666	1.565635364186763	5.36873446702208	8.382027939724795	1.680592213525676
1.466559536203715356123670381948701099340420923179022642909195418917094487575311e+19	0.261455210665269	1.202948983211298	7.730651241784699	5.854401548235163	2.0451931076644185
4.399678608611146315417941352970909491983450341199448795375053663096648346175655e+19	0.2593210597804224	1.5656333636805035	5.36872227570722	7.636900348549144	1.68058994272447
1.319903582583343894625382405891272847595035102359834638612516098928994503852703e+20	0.26145485037843186	1.2029478641768165	7.7306413872121285	5.303570293473903	2.045191832923321
3.959710747750031090963514720574283677275855135089789835883626521558107791278646e+20	0.2593208415281821	1.5656326968447758	5.368718211938981	9.187079166435534	1.6805891857902187
1.187913224325009406344072082452223085250656563458898828092277526497949100087525e+21	0.2614547302828405	1.202947491160959	7.730638102393391	5.56228340296098	2.0451914080142775
3.563739672975028219032216247356669255751969690376696484276832579493847300262597e+21	0.2593207687774277	1.5656324745663706	5.368716857348761	8.381972254213272	1.6805889334785238
1.069121901892508528953679007230951162379910925458578447144801429872567600241912e+22	0.2614546902509851	1.2029473668177721	7.730637007489808	5.820995083350188	2.045191266382546
3.207365705677525333884980489597051944522452702993457333987397665520049160073171e+22	0.2593207445271732	1.56563240047382	5.368716405817409	8.754505090478169	1.6805888493743733
9.622097117032577013559167597174362004036478402509484031750219492950762042829775e+22	0.2614546769070326	1.2029473253654417	7.730636642557527	6.079706262942004	2.0451912191765667
2.886629135109772901686905053475667367117119462047022803567460548607105700326893e+23	0.2593207364437477	1.5656323757765167	5.36871625530566	9.127037477790148	1.680588821339413
8.659887405329318705060715160427002101351358386141068410702381645821317100980628e+23	0.26145467245904974	1.2029473115433722	7.730636520949073	7.502616356770668	2.04519120344585
2.597966221598795611518214548128100630405407515842320523210714493746395130294209e+24	0.25932073374927	1.565632367544307	5.368716205133839	10.803395381259664	1.6805888119941954
7.793898664796386510745291283301675916666104053597645720099975002394188730847323e+24	0.2614546709763939	1.2029473069313812	7.730636480448854	7.536307337163143	2.045191198206926
2.33816959943891608274732832942355316481987861365102005584285989225625528326831e+25	0.2593207328511084	1.565632364800505	5.368716188408548	11.827236453240005	1.6805888088788714
7.014508798316748766336948766002861053739825431239965526780049242920760505861352e+25	0.2614546704821742	1.2029473053894526	7.7306364669843255	12.803566748628029	2.0451911964652156
2.10435263949502431904410636316153738055383387519984644248313303318503135812454e+26	0.25932073255171345	1.5656323638861136	5.368716182832102	19.23386733127352	1.6805888078401787
6.313057918485073786084261133856134636509804970058587902251750405398285524063919e+26	0.2614546703174391	1.202947304870851	7.730636462531777	12.300146710783908	2.045191195889254
1.893917375545522052930084135719688141468111156571671513195289991035166512250159e+27	0.25932073245191445	1.5656323635815428	5.368716180972126	11.611975467447442	1.6805888074937316
5.681752126636566158790252407159064424404333469715014539585869973105499536750478e+27	0.2614546702625313	1.2029473046933863	7.730636461083294	8.27874915962242	2.045191195701885
1.704525637990969913953231085697441126909164308471228247859949096399105177000357e+28	0.25932073241864595	1.5656323634802538	5.368716180350958	11.921027521469709	1.6805888073780302
5.113576913972909476595071802893436182376035855186789199643094871327494267100199e+28	0.26145467024423114	1.2029473046295935	7.730636460636393	8.28752187963724	2.045191195644076
1.534073074191872736872672959188475975372227928465278542318227494250319774569691e+29	0.2593207324075539	1.5656323634467386	5.368716180142573	11.950995257980363	1.6805888073392155
4.602219222575618847253110367642757202160180753940384932402888285638530357071258e+29	0.26145467023813707	1.2029473046037051	7.730636460523256	8.285477757404626	2.045191195629441
1.380665766772685484406575379605539353703121701236902331601344938254873498224804e+30	0.25932073240385733	1.565632363435782	5.368716180071983	11.920974839381909	1.680588807326067
