1.031454637575792566059565522644182765572840716494737434565323126980171830325602e+08	0.33350754968700375	1.6941629846224466	7.024638194483922	3.418499351892624	1.9494237113289405
3.094363912727377698178696567932548296718522149484212303695969380940515490976817e+08	0.31207276493825403	1.3483281503736109	9.006812712544708	2.7633354080994263	2.1979812590409193
9.283091738182133094536089703797644890155566448452636911087908142821546472930497e+08	0.29351384043452233	1.6540288477764427	6.052007078920068	4.977579371675357	1.8003899656081863
2.78492752145463992836082691113929346704666993453579107332637244284646394187913e+09	0.2816773275291027	1.2620766807824566	8.304846481781949	6.595952079953818	2.1168392578591217
8.354782564363919785082480733417880401140009803607373219979117328539391825637428e+09	0.2718181448915068	1.602633532799537	5.6066301672010095	9.884857083720307	1.7239498558437916
2.506434769309175935524744220025364120342002941082211965993735198561817547691221e+10	0.2684332022463221	1.2245763278351878	7.923435953011778	3.7862416123950644	2.0698249441992274
7.519304307927527806574232660076092361026008823246635897981205595685452643073634e+10	0.26355123059110613	1.5784844143259733	5.44804191829131	5.510048864999738	1.695256263070788
2.255791292378258341972269798022827708307802646973990769394361678705635792922102e+11	0.26378932434489794	1.2102483744763852	7.79442158929814	3.9974871938089325	2.0534082969725027
6.767373877134775025916809394068483124923407940921972308183085036116907378766282e+11	0.2607341721972171	1.5699433201360526	5.395103163772085	4.450241924744001	1.6854917206351663
2.030212163140432507775042818220544937477022382276591692454925510835072213629894e+12	0.262232957526481	1.2054064523503543	7.751641622345043	3.0961203940328565	2.047904643172163
6.090636489421297523325128454661634812431067146829775077364776532505216640889663e+12	0.2597920970011369	1.5670699219022035	5.377509765246988	12.840439520068548	1.6822253981036108
1.827190946826389256997538536398490443729320144048932523209432959751564992266914e+13	0.2617140584969084	1.203793144899677	7.737426106570969	8.420177665893968	2.046069087925819
5.481572840479167770992615609195471331187960432146797569628298879254694976800712e+13	0.259477887829753	1.5661103696015783	5.371653563999924	6.779590680921425	1.6811357873781827
1.644471852143750331297784682758641399356388129644039270888489663776408493040214e+14	0.26154111155660564	1.203255777294398	7.732693277230334	3.9930728117634895	2.0454572207034825
4.933415556431250993893354048275924198069164388932117812665468991329225479120617e+14	0.25937313682800084	1.5657903673658162	5.369702503549576	5.589122416083911	1.6807725072747142
1.4800246669293752981680062144827772594207493166796353437996406973987676437362e+15	0.26148346586242927	1.2030767089661145	7.731116324036952	3.8804253467447642	2.0452532666663457
4.44007400078812589450401864344833177826224795003890603139892209219630293120856e+15	0.2593382184210356	1.5656836847158453	5.369052265180572	5.773831370177498	1.68065140601413
1.332022200236437688480264313845269606645956770725962291394620666196504110861808e+16	0.261464251043121	1.2030170262203062	7.730590747061634	5.303605041081801	2.045185282326311
3.996066600709313065440792941535808819937870312177886874183861998589512332585439e+16	0.2593265788038392	1.5656481221989262	5.368835531970745	7.636815154003765	1.6806110380732555
1.198819980212794111322496952514894470379883367939068905515292907086581944177453e+17	0.2614578461507486	1.2029971327289428	7.730415563039322	5.562443533425161	2.0451626209265537
3.596459940638382078380478764139147645274953738102936258865699644580108173329927e+17	0.2593226989152719	1.5656362678476459	5.368763289006762	8.009450439996064	1.6805975819989156
1.078937982191514521279338791879529987236607575145172694587638262702177388318005e+18	0.26145571119195804	1.2029905016459534	7.730357169321514	5.8212058093028585	2.04515506713622
3.236813946574543768307626050363018574401579818006934449907058049450242292315981e+18	0.2593214056172991	1.5656323163777053	5.3687392081781455	8.382020594902883	1.6805930966302514
9.710441839723631304922878151089055723204739454020803349721174148350726876947822e+18	0.26145499953962537	1.202988291289925	7.7303377048871	5.8546439225692595	2.045152549211305
2.913132551917089555052551185106259607114827510263374097831666853580186164973912e+19	0.2593209745177727	1.565630999219111	5.368731181251982	7.636887650231958	1.6805916015060047
8.739397655751268665157653555318778821344482530790122293495000560740558494921703e+19	0.26145476232224807	1.202987554501048	7.730331216789361	5.3037830929757455	2.0451517099076795
2.621819296725380206965645491124730710035171141499917265051745106442244103941593e+20	0.25932083081790575	1.5656305601662497	5.368728505610642	9.187095720550113	1.6805911031308922
7.865457890176141144339137240668729378596411581482577692484242068366630237871362e+20	0.2614546832497996	1.2029873089002396	7.730329054127186	5.562505775646731	2.0451514301444433
2.359637367052842343301741172200618813578923474444773307745272620509989071361409e+21	0.25932078291794397	1.5656304138155002	5.368727613729095	8.381955428214344	1.6805909370055945
7.078912101158527448658984130437486239529488948920580641099023260761885554921492e+21	0.2614546568923231	1.2029872270287034	7.730328333275706	5.82122751734219	2.0451513368946594
2.123673630347558067096190993596993952341759274441669905184424818535798330141541e+22	0.2593207669512885	1.565630365032159	5.36872731643406	8.754487265222112	1.6805908816302682
6.371020891042674871294589962927989535093627464263026864134403094378464335764249e+22	0.26145464810649877	1.2029871997335821	7.730328093027629	6.079948929291703	2.045151305816021
1.911306267312802327387173592450995324914418311091304629524095200559325431661343e+23	0.2593207616290641	1.5656303487712808	5.368727217334406	9.127018806634453	1.6805908631715816
5.733918801938406982161520777352985974743254933273913888572285601677976294984029e+23	0.26145464517789124	1.2029871906305791	7.730328012980603	7.502915777045418	2.045151295461088
1.720175640581522094648456233205895792422976479982174166571685680503392888495209e+24	0.25932075985498665	1.5656303433511995	5.368727184299943	10.80337331713914	1.680590857018454
5.160526921744566069543443265333844920287057554846357012169095877103436474976936e+24	0.2614546442016961	1.2029871875915938	7.730327986334328	7.536614880635429	2.04515129201411
1.548158076523369906623803153313690458878866020493973298669113228893727818696565e+25	0.2593207592636257	1.5656303415447885	5.368727173287106	11.827343414045625	1.6805908549671602
4.644474229570110062914490154795219307807593077642184676080877549731970960903584e+25	0.2614546438762952	1.2029871865739938	7.73032797748784	12.80414338094787	2.0451512908697227
1.393342268871032813048498629526077033639680913596496534780140547089118785382739e+26	0.25932075906649743	1.5656303409428605	5.368727169614774	19.233823902424227	1.6805908542831374
4.180026806613098988014425000344867790792634766645913252458082222148616363850425e+26	0.2614546437678332	1.2029871862301622	7.7303279745746565	12.300167586954265	2.0451512904928713
1.254008041983929641517434588926796668250431227408131610925658608556458908384919e+27	0.2593207590007865	1.56563034074244	5.36872716838949	11.611844224404486	1.6805908540549113
3.762024125951788924552303766780390004751293682224394832776975825669376725154713e+27	0.26145464373168287	1.202987186110942	7.730327973639329	8.279079532439562	2.045151290371877
1.12860723778553672127520545897544793661527546673583234168250559417131381816259e+28	0.2593207589788801	1.5656303406758703	5.3687271679798725	11.921003161900405	1.6805908539786143
3.385821713356609988187559061161020069086276951933441457649865396631938252023066e+28	0.2614546437196343	1.2029871860665589	7.730327973363541	8.287853472249756	2.0451512903362006
1.015746514006982926201044792042176524422063306270410210335899064636780194621036e+29	0.2593207589715758	1.5656303406539285	5.368727167842006	11.95097065914293	1.6805908539529346
3.047239542020949200134471933963306551089108594668963992762060520027148269778433e+29	0.2614546437156242	1.202987186047123	7.730327973307572	8.28580709173951	2.0451512903289606
9.141718626062846476319848980991847712406209315052936346941212690436624313561096e+29	0.25932075896914164	1.565630340646828	5.3687271677948845	11.920950420100136	1.6805908539441576
